"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_lo_2_tab20_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","270","613356","0.0-266.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_lo_2_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_md_2_Dark2_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","271","614055","0.0-267.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_md_2_Dark2_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_med_3_Paired_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","272","614776","0.0-268.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_med_3_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_1_tab20b_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","273","615489","0.0-269.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_1_tab20b_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_lo_lo_2_Pastel1_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","274","616216","0.0-270.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_lo_lo_2_Pastel1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_md_3_tab20_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","275","616906","0.0-271.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_md_3_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_md_1_tab20b_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","276","617657","0.0-272.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_md_1_tab20b_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_lo_3_Pastel2_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","277","618382","0.0-273.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_lo_3_Pastel2_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_2_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","278","619065","0.0-274.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_2_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_hi_3_Dark2_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","279","619762","0.0-275.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_hi_3_Dark2_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_lo_lo_3_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","280","620536","0.0-276.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_lo_lo_3_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_3_Paired_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","281","621326","0.0-277.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_3_Paired_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_md_2_Dark2_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","282","622075","0.0-278.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_md_2_Dark2_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_med_1_tab20b_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","283","622777","0.0-279.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_med_1_tab20b_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_md_2_Dark2_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","284","623695","0.0-280.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_md_2_Dark2_decend_smlg_dot.png","",""
