"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_med_med_3_Set3_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-33","html-slider-response","378","729868","0.0-370.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_med_med_3_Set3_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_hi_md_1_Set1_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-38","html-slider-response","379","731118","0.0-371.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_hi_md_1_Set1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_hi_hi_1_Set1_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","380","732470","0.0-372.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_hi_hi_1_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_lo_lo_3_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","46","html-slider-response","381","733586","0.0-373.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_lo_lo_3_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_med_lo_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-76","html-slider-response","382","734653","0.0-374.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_med_lo_1_tab20b_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_hi_lo_3_Dark2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-78","html-slider-response","383","735720","0.0-375.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_hi_lo_3_Dark2_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_hi_hi_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","45","html-slider-response","384","736836","0.0-376.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_hi_hi_2_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_med_med_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-62","html-slider-response","385","738003","0.0-377.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_med_med_1_tab20c_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_hi_md_3_Set2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-46","html-slider-response","386","739135","0.0-378.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_hi_md_3_Set2_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_lo_lo_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-40","html-slider-response","387","740069","0.0-379.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_lo_lo_1_tab20b_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_hi_md_1_Set1_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","53","html-slider-response","388","741037","0.0-380.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_hi_md_1_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Happy</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/25_Happy_hi_md_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-47","html-slider-response","389","742303","0.0-381.0","k8r06o0qcm","24","94663","","","","","","","0","","","","Happy","images/25_Happy_hi_md_2_tab20_ascend_lgsm_dot.png","",""
"3087","<p>Great Job! You're done rating all concepts!<br></br></p>","0","html-button-response","390","745893","0.0-382.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","",""
"6082","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","html-keyboard-response","391","751977","0.0-383.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","",""
"2063","","{""number"":""12""}","survey-html-form","392","754541","0.0-384.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","0","12"
"2085","","{""number"":""29""}","survey-html-form","393","756878","0.0-385.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","3","29"
"1996","","{""number"":""96""}","survey-html-form","394","759127","0.0-386.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","10","96"
"2009","","{""number"":""35""}","survey-html-form","395","761389","0.0-387.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","9","35"
"1644","","{""number"":""2""}","survey-html-form","396","763287","0.0-388.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","7","2"
"2297","","{""number"":""5""}","survey-html-form","397","765838","0.0-389.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","2","5"
"2432","","{""number"":""16""}","survey-html-form","398","768524","0.0-390.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","8","16"
"1210","","{""number"":""8""}","survey-html-form","399","769988","0.0-391.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","1","8"
"1146","","{""number"":""7""}","survey-html-form","400","771388","0.0-392.0","k8r06o0qcm","24","94663","","","","","","","","","","","","","5","7"
